Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:19:4.920	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-67	-396	482	None	None	None	None	-0.0495	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.922	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-67	-396	483	None	None	None	None	-0.0495	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.922	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-67	-396	483	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.924	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-66	-397	483	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.924	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-66	-397	483	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.926	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-66	-397	483	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.926	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-66	-397	483	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.928	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-66	-397	482	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.928	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	36.01	-66	-397	482	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.930	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-397	481	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.930	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-397	481	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.932	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-397	481	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.932	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-397	481	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.934	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-397	480	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.934	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-397	480	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.936	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-398	480	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.936	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-398	480	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.938	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-398	479	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.938	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-398	479	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.940	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-398	479	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.940	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.97	-67	-398	479	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.942	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-67	-398	478	None	None	None	None	-0.04953	0.10312	-0.09085	-0.98926
 2023-8-14 12:19:4.942	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-67	-398	478	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.944	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	478	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.944	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	478	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.946	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	477	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.946	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	477	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.948	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	477	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.948	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	477	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.950	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	476	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.950	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	476	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.952	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	476	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.952	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.94	-66	-397	476	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.954	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.93	-65	-397	476	None	None	None	None	-0.04953	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.954	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.93	-65	-397	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.956	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.93	-65	-396	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.956	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.93	-65	-396	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.958	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.93	-64	-396	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.958	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.342	35.93	-64	-396	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.960	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.336	35.93	-64	-395	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.960	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.336	35.93	-64	-395	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.962	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.336	35.93	-64	-395	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.962	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.299	175.336	35.93	-64	-395	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.964	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-63	-395	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.964	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-63	-395	476	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.966	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-63	-395	477	None	None	None	None	-0.04956	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.966	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-63	-395	477	None	None	None	None	-0.04959	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.968	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-62	-396	479	None	None	None	None	-0.04959	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.968	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-62	-396	479	None	None	None	None	-0.04959	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.970	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-62	-396	480	None	None	None	None	-0.04959	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.970	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-62	-396	480	None	None	None	None	-0.04959	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.972	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-62	-397	481	None	None	None	None	-0.04959	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.972	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.336	35.94	-62	-397	481	None	None	None	None	-0.04962	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.974	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.331	35.94	-61	-397	482	None	None	None	None	-0.04962	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.974	-0.0918	-0.0107	1.0469	0.0	0.0	0.0	9.992	12.305	175.331	35.94	-61	-397	482	None	None	None	None	-0.04962	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.976	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.331	36.01	-61	-398	483	None	None	None	None	-0.04962	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.976	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.331	36.01	-61	-398	483	None	None	None	None	-0.04962	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.978	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.331	36.01	-61	-398	483	None	None	None	None	-0.04962	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.978	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.331	36.01	-61	-398	483	None	None	None	None	-0.04965	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.980	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.331	36.01	-62	-398	484	None	None	None	None	-0.04965	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.980	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.331	36.01	-62	-398	484	None	None	None	None	-0.04965	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.982	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.331	36.01	-63	-398	484	None	None	None	None	-0.04965	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.982	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.331	36.01	-63	-398	484	None	None	None	None	-0.04965	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.984	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	36.01	-63	-398	484	None	None	None	None	-0.04965	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.984	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	36.01	-63	-398	484	None	None	None	None	-0.04965	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.986	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	36.01	-64	-398	484	None	None	None	None	-0.04965	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.986	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	36.01	-64	-398	484	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.988	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-65	-398	485	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.988	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-65	-398	485	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.990	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-65	-398	485	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.990	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-65	-398	485	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.992	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-65	-398	486	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98926
 2023-8-14 12:19:4.992	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-65	-398	486	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:4.994	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-65	-397	487	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:4.994	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-65	-397	487	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:4.996	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-64	-397	487	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:4.996	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-64	-397	487	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:4.998	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-64	-397	488	None	None	None	None	-0.04968	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:4.998	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.325	35.96	-64	-397	488	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.0	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-64	-396	489	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.0	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-64	-396	489	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.2	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-64	-396	489	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.2	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-64	-396	489	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.4	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-63	-396	489	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.4	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-63	-396	489	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.6	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-63	-395	488	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.6	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-63	-395	488	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.8	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-63	-395	487	None	None	None	None	-0.04971	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.8	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	35.96	-63	-395	487	None	None	None	None	-0.04974	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.10	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	36.02	-63	-394	487	None	None	None	None	-0.04974	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.10	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	36.02	-63	-394	487	None	None	None	None	-0.04974	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.12	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	36.02	-63	-394	486	None	None	None	None	-0.04974	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.12	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.32	36.02	-63	-394	486	None	None	None	None	-0.04974	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.14	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.314	36.02	-63	-394	486	None	None	None	None	-0.04974	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.14	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.987	12.305	175.314	36.02	-63	-394	486	None	None	None	None	-0.04974	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.16	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.02	-63	-393	485	None	None	None	None	-0.04974	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.16	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.02	-63	-393	485	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.18	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.02	-64	-393	485	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.18	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.02	-64	-393	485	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.20	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.02	-65	-393	484	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.20	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.02	-65	-393	484	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.22	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-66	-393	484	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.22	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-66	-393	484	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.24	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-66	-393	483	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.24	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-66	-393	483	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.26	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-67	-393	483	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.26	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-67	-393	483	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.28	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-67	-392	482	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.28	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-67	-392	482	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.30	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-67	-393	484	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.30	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-67	-393	484	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.32	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-67	-393	485	None	None	None	None	-0.04977	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.32	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.97	-67	-393	485	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.34	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-68	-394	486	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.34	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-68	-394	486	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.36	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-68	-394	487	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.36	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-68	-394	487	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.38	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-68	-394	487	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.38	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-68	-394	487	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.40	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-68	-394	488	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.40	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-68	-394	488	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.42	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-67	-395	487	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.42	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	36.09	-67	-395	487	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.44	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-66	-396	487	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.44	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-66	-396	487	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.46	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-66	-396	486	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.46	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-66	-396	486	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.48	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-65	-396	486	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.48	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-65	-396	486	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.50	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-64	-397	485	None	None	None	None	-0.04977	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.50	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-64	-397	485	None	None	None	None	-0.0498	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.52	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-64	-397	485	None	None	None	None	-0.0498	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.52	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.314	35.96	-64	-397	485	None	None	None	None	-0.0498	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.54	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.309	35.96	-64	-398	485	None	None	None	None	-0.0498	0.10315	-0.09085	-0.98923
 2023-8-14 12:19:5.54	-0.0908	-0.0107	1.0474	0.0	0.0	0.0	9.987	12.305	175.309	35.96	-64	-398	485	None	None	None	None	-0.0498	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.56	-0.0903	-0.0112	1.0474	0.0	0.0	0.0	9.987	12.305	175.309	36.02	-64	-398	485	None	None	None	None	-0.0498	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.56	-0.0903	-0.0112	1.0474	0.0	0.0	0.0	9.987	12.305	175.309	36.02	-64	-398	485	None	None	None	None	-0.0498	0.10318	-0.09085	-0.98923
 2023-8-14 12:19:5.58	-0.0903	-0.0112	1.0474	0.0	0.0	0.0	9.987	12.305	175.309	36.02	-65	-398	486	None	None	None	None	-0.0498	0.10318	-0.09085	-0.98923
