sequenceNumber;(accel:) x; y; z; (gyro:) X; Y; Z; (mag:) X; Y; Z 

Sensors:
     0. Accelerometer @ 2000 us.
     1. Gyroscope @ 2000 us.
     2. Magnetometer @ 2000 us.
     3. Ambient Light Sensor disabled.
     4. Pressure Sensor disabled.
     5. Proximity Sensor disabled.
     6. Sensor Fusion @ 2000 us.

22707; -0.4443; 0.6904; -9.5420;  -0.02;   0.04;  -1.05;  -0.35;   0.87;   0.09 
22708; -0.3232; -0.0781; -9.6602;  -0.02;   0.04;  -1.07;  -0.35;   0.87;   0.09 
22709; -0.4424; 0.2549; -9.6211;  -0.02;   0.04;  -1.06;  -0.34;   0.86;   0.09 
22710; -0.5146; 0.3438; -9.5645;  -0.02;   0.04;  -1.05;  -0.35;   0.87;   0.10 
22711; -0.1641; 0.0127; -9.6855;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.10 
22712; -0.4111; 0.6250; -9.5586;  -0.02;   0.04;  -1.04;  -0.35;   0.87;   0.09 
22713; -0.2871; 0.0869; -9.5674;  -0.02;   0.04;  -1.06;  -0.34;   0.87;   0.09 
22714; -0.3682; 0.3994; -9.5645;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.09 
22715; -0.2754; 0.0605; -9.5869;  -0.02;   0.04;  -1.05;  -0.34;   0.87;   0.09 
22716; -0.2373; 0.3613; -9.6035;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.10 
22717; -0.3818; -0.1670; -9.5977;  -0.02;   0.04;  -1.04;  -0.35;   0.87;   0.09 
22718; -0.4883; 0.6875; -9.5840;  -0.02;   0.04;  -1.02;  -0.35;   0.87;   0.09 
22719; -0.4180; 0.2939; -9.5625;  -0.02;   0.03;  -1.03;  -0.35;   0.86;   0.10 
22720; -0.2373; 0.2354; -9.5059;  -0.02;   0.03;  -1.04;  -0.35;   0.87;   0.10 
22721; -0.3828; 0.7285; -9.5674;  -0.02;   0.04;  -1.04;  -0.35;   0.87;   0.09 
22722; -0.4766; 0.3486; -9.6309;  -0.02;   0.03;  -1.06;  -0.35;   0.87;   0.10 
22723; -0.2256; 0.1621; -9.5840;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.10 
22724; -0.2852; 0.1025; -9.5381;  -0.02;   0.03;  -1.05;  -0.35;   0.87;   0.09 
22725; -0.3281; 0.4092; -9.5605;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.10 
22726; -0.2686; 0.0498; -9.5947;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.10 
22727; -0.5010; 0.4746; -9.5361;  -0.02;   0.04;  -1.04;  -0.35;   0.87;   0.10 
22728; -0.2510; 0.1377; -9.5186;  -0.02;   0.04;  -1.05;  -0.35;   0.87;   0.09 
22729; -0.2412; 0.1992; -9.4990;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.10 
22730; -0.4111; 0.3750; -9.5361;  -0.02;   0.04;  -1.04;  -0.35;   0.87;   0.10 
22731; -0.3281; 0.0205; -9.6113;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.09 
22732; -0.4688; 0.0420; -9.5508;  -0.02;   0.04;  -1.04;  -0.35;   0.87;   0.10 
22733; -0.4590; 0.5820; -9.5947;  -0.02;   0.04;  -1.02;  -0.35;   0.87;   0.09 
22734; -0.3018; 0.0986; -9.5713;  -0.02;   0.04;  -1.03;  -0.35;   0.86;   0.10 
22735; -0.3398; 0.4131; -9.5908;  -0.02;   0.04;  -1.03;  -0.35;   0.87;   0.09 
22736; -0.4502; 0.6553; -9.6074;  -0.02;   0.03;  -1.04;  -0.35;   0.87;   0.09 
22737; -0.4795; 0.5518; -9.5527;  -0.02;   0.03;  -1.05;  -0.34;   0.87;   0.10 
22738; -0.2568; 0.1543; -9.5791;  -0.02;   0.04;  -1.07;  -0.35;   0.86;   0.10 
22739; -0.3096; 0.0918; -9.5947;  -0.02;   0.03;  -1.06;  -0.35;   0.86;   0.09 
22740; -0.4893; 0.3369; -9.5098;  -0.02;   0.03;  -1.05;  -0.35;   0.86;   0.10 
22741; -0.2930; 0.0742; -9.6221;  -0.02;   0.03;  -1.05;  -0.35;   0.87;   0.09 
22742; -0.4521; 0.7266; -9.5400;  -0.02;   0.03;  -1.04;  -0.35;   0.86;   0.10 
22743; -0.2451; -0.2061; -9.6035;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.10 
22744; -0.4658; 0.5391; -9.5801;  -0.02;   0.03;  -1.05;  -0.35;   0.86;   0.10 
22745; -0.3936; 0.2441; -9.5713;  -0.02;   0.03;  -1.05;  -0.35;   0.86;   0.10 
22746; -0.2207; 0.2100; -9.5762;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.09 
22747; -0.2822; 0.1152; -9.5039;  -0.02;   0.04;  -1.04;  -0.35;   0.87;   0.10 
22748; -0.3799; 0.5771; -9.5801;  -0.02;   0.04;  -1.03;  -0.36;   0.86;   0.10 
22749; -0.4258; 0.3438; -9.5439;  -0.02;   0.03;  -1.03;  -0.35;   0.86;   0.09 
22750; -0.1904; 0.1572; -9.6641;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.09 
22751; -0.4141; 0.7051; -9.5918;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.10 
22752; -0.4736; 0.2715; -9.6191;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.10 
22753; -0.2334; 0.2373; -9.6123;  -0.02;   0.04;  -1.07;  -0.35;   0.86;   0.09 
22754; -0.4141; 0.1885; -9.4736;  -0.02;   0.03;  -1.05;  -0.35;   0.87;   0.09 
22755; -0.3896; 0.0234; -9.5557;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.10 
22756; -0.3779; 0.3037; -9.6299;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.09 
22757; -0.4385; 0.5400; -9.5303;  -0.02;   0.03;  -1.04;  -0.35;   0.86;   0.10 
22758; -0.2266; 0.0820; -9.4990;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.10 
22759; -0.4004; 0.1973; -9.5332;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.09 
22760; -0.3955; 0.3447; -9.6514;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.10 
22761; -0.1641; 0.0781; -9.6455;  -0.02;   0.03;  -1.04;  -0.35;   0.86;   0.10 
22762; -0.2812; 0.1797; -9.6113;  -0.02;   0.03;  -1.04;  -0.36;   0.87;   0.09 
22763; -0.4707; 0.7344; -9.4941;  -0.02;   0.04;  -1.02;  -0.35;   0.86;   0.09 
22764; -0.3877; 0.1602; -9.4941;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.09 
22765; -0.3271; 0.3223; -9.5342;  -0.02;   0.03;  -1.04;  -0.36;   0.87;   0.10 
22766; -0.5791; 0.6201; -9.5869;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.09 
22767; -0.4170; 0.0820; -9.6006;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.10 
22768; -0.3330; 0.4082; -9.5811;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.10 
22769; -0.3223; -0.0322; -9.5439;  -0.02;   0.03;  -1.06;  -0.35;   0.86;   0.10 
22770; -0.3730; 0.3066; -9.5840;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.10 
22771; -0.3359; 0.1504; -9.5547;  -0.02;   0.04;  -1.04;  -0.35;   0.85;   0.09 
22772; -0.3740; 0.8926; -9.5547;  -0.02;   0.04;  -1.04;  -0.35;   0.87;   0.09 
22773; -0.1934; -0.1221; -9.6133;  -0.02;   0.04;  -1.06;  -0.35;   0.85;   0.10 
22774; -0.3350; 0.4766; -9.5625;  -0.02;   0.03;  -1.05;  -0.36;   0.86;   0.09 
22775; -0.3506; 0.1934; -9.5459;  -0.02;   0.03;  -1.04;  -0.36;   0.86;   0.09 
22776; -0.2363; -0.0869; -9.6025;  -0.02;   0.03;  -1.05;  -0.35;   0.85;   0.09 
22777; -0.3359; 0.5615; -9.5908;  -0.02;   0.03;  -1.03;  -0.35;   0.86;   0.09 
22778; -0.3877; 0.4160; -9.5400;  -0.02;   0.03;  -1.03;  -0.35;   0.86;   0.10 
22779; -0.3096; 0.2500; -9.5137;  -0.02;   0.03;  -1.04;  -0.35;   0.86;   0.10 
22780; -0.3193; 0.2471; -9.5732;  -0.02;   0.03;  -1.04;  -0.35;   0.86;   0.10 
22781; -0.5469; 0.6240; -9.5586;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.09 
22782; -0.4053; 0.2773; -9.4893;  -0.02;   0.04;  -1.06;  -0.36;   0.86;   0.10 
22783; -0.2188; 0.3018; -9.5322;  -0.02;   0.04;  -1.06;  -0.35;   0.85;   0.08 
22784; -0.3242; 0.1367; -9.5791;  -0.02;   0.03;  -1.05;  -0.35;   0.85;   0.10 
22785; -0.3281; 0.0713; -9.5449;  -0.02;   0.04;  -1.05;  -0.36;   0.86;   0.10 
22786; -0.5791; 0.6221; -9.5850;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.10 
22787; -0.4443; 0.5459; -9.5801;  -0.02;   0.04;  -1.04;  -0.35;   0.85;   0.09 
22788; -0.1426; -0.0244; -9.5781;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.10 
22789; -0.4482; 0.1875; -9.5225;  -0.02;   0.03;  -1.04;  -0.36;   0.86;   0.10 
22790; -0.4697; 0.1494; -9.5430;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.10 
22791; -0.4219; 0.1094; -9.5684;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.09 
22792; -0.3389; 0.2617; -9.5908;  -0.02;   0.04;  -1.03;  -0.35;   0.86;   0.09 
22793; -0.3926; 0.5889; -9.4961;  -0.02;   0.04;  -1.02;  -0.35;   0.86;   0.09 
22794; -0.3838; 0.2148; -9.5439;  -0.02;   0.03;  -1.04;  -0.35;   0.86;   0.10 
22795; -0.2627; 0.3535; -9.5869;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.10 
22796; -0.5225; 0.5869; -9.5391;  -0.02;   0.03;  -1.04;  -0.36;   0.86;   0.10 
22797; -0.2764; -0.0596; -9.5557;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.10 
22798; -0.4219; 0.5752; -9.5176;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.09 
22799; -0.3887; -0.1348; -9.5439;  -0.02;   0.04;  -1.06;  -0.36;   0.86;   0.10 
22800; -0.2559; 0.3018; -9.6270;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.10 
22801; -0.4316; 0.2607; -9.5137;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.09 
22802; -0.4121; 0.6338; -9.4795;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.09 
22803; -0.3398; 0.0283; -9.5537;  -0.02;   0.03;  -1.05;  -0.35;   0.86;   0.08 
22804; -0.3652; 0.0469; -9.5293;  -0.02;   0.03;  -1.05;  -0.35;   0.86;   0.08 
22805; -0.2910; 0.2969; -9.5381;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.09 
22806; -0.3857; -0.1426; -9.5273;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.09 
22807; -0.5107; 0.6709; -9.5244;  -0.02;   0.04;  -1.03;  -0.35;   0.85;   0.09 
22808; -0.5264; 0.2588; -9.5879;  -0.02;   0.04;  -1.03;  -0.36;   0.85;   0.09 
22809; -0.2764; 0.2480; -9.5879;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.10 
22810; -0.2754; 0.4932; -9.5508;  -0.02;   0.04;  -1.04;  -0.35;   0.85;   0.09 
22811; -0.4834; 0.4014; -9.5625;  -0.02;   0.04;  -1.05;  -0.36;   0.85;   0.10 
22812; -0.3906; 0.2598; -9.5264;  -0.02;   0.04;  -1.06;  -0.36;   0.86;   0.10 
22813; -0.3965; 0.2441; -9.5547;  -0.02;   0.04;  -1.06;  -0.35;   0.85;   0.10 
22814; -0.2744; 0.1182; -9.6377;  -0.02;   0.04;  -1.05;  -0.35;   0.85;   0.09 
22815; -0.2910; 0.1895; -9.6250;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.10 
22816; -0.4785; 0.4834; -9.5127;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.10 
22817; -0.3477; 0.4824; -9.5859;  -0.02;   0.03;  -1.04;  -0.36;   0.86;   0.10 
22818; -0.3379; -0.0156; -9.6621;  -0.02;   0.04;  -1.05;  -0.36;   0.86;   0.10 
22819; -0.5371; 0.3604; -9.6367;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.09 
22820; -0.3320; 0.0420; -9.5293;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.09 
22821; -0.3711; 0.2070; -9.4688;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.09 
22822; -0.3525; 0.5527; -9.5596;  -0.02;   0.04;  -1.03;  -0.36;   0.86;   0.09 
22823; -0.4199; 0.4561; -9.6094;  -0.02;   0.03;  -1.04;  -0.35;   0.86;   0.09 
22824; -0.4375; 0.2480; -9.6094;  -0.02;   0.03;  -1.04;  -0.36;   0.87;   0.09 
22825; -0.3545; 0.3164; -9.6465;  -0.02;   0.03;  -1.05;  -0.35;   0.85;   0.09 
22826; -0.4561; 0.5869; -9.5898;  -0.02;   0.03;  -1.05;  -0.35;   0.85;   0.09 
22827; -0.3164; 0.1230; -9.5752;  -0.02;   0.04;  -1.06;  -0.36;   0.86;   0.09 
22828; -0.4512; 0.5254; -9.6182;  -0.02;   0.04;  -1.06;  -0.35;   0.85;   0.10 
22829; -0.3242; -0.1143; -9.5781;  -0.02;   0.03;  -1.06;  -0.35;   0.85;   0.09 
22830; -0.3340; 0.2588; -9.7129;  -0.02;   0.04;  -1.04;  -0.35;   0.85;   0.10 
22831; -0.6025; 0.4014; -9.6367;  -0.02;   0.04;  -1.04;  -0.36;   0.85;   0.09 
22832; -0.3262; 0.1074; -9.6113;  -0.02;   0.04;  -1.05;  -0.36;   0.85;   0.09 
22833; -0.2949; 0.3096; -9.6406;  -0.02;   0.04;  -1.05;  -0.35;   0.85;   0.09 
22834; -0.3594; 0.1670; -9.5459;  -0.02;   0.04;  -1.04;  -0.36;   0.86;   0.09 
22835; -0.3164; 0.3066; -9.6230;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.08 
22836; -0.3604; -0.0928; -9.5889;  -0.02;   0.04;  -1.04;  -0.35;   0.84;   0.10 
22837; -0.4121; 0.7080; -9.6270;  -0.02;   0.03;  -1.02;  -0.35;   0.85;   0.09 
22838; -0.3350; 0.3154; -9.6182;  -0.02;   0.03;  -1.03;  -0.35;   0.86;   0.08 
22839; -0.3457; 0.1533; -9.6230;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.09 
22840; -0.4795; 0.6514; -9.5254;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.10 
22841; -0.4795; 0.2119; -9.5615;  -0.02;   0.03;  -1.05;  -0.35;   0.85;   0.10 
22842; -0.2920; 0.2715; -9.6416;  -0.02;   0.04;  -1.05;  -0.35;   0.86;   0.09 
22843; -0.5000; 0.2627; -9.5674;  -0.02;   0.03;  -1.05;  -0.35;   0.85;   0.10 
22844; -0.3926; -0.1338; -9.6680;  -0.02;   0.04;  -1.06;  -0.36;   0.85;   0.09 
22845; -0.3223; 0.3047; -9.5752;  -0.02;   0.04;  -1.04;  -0.35;   0.84;   0.10 
22846; -0.4160; 0.4473; -9.4951;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.10 
22847; -0.2695; 0.3896; -9.5400;  -0.02;   0.04;  -1.05;  -0.35;   0.85;   0.10 
22848; -0.3691; 0.1748; -9.5557;  -0.02;   0.04;  -1.05;  -0.36;   0.85;   0.10 
22849; -0.5400; 0.5342; -9.6045;  -0.02;   0.03;  -1.04;  -0.36;   0.85;   0.10 
22850; -0.1309; -0.1025; -9.6211;  -0.02;   0.04;  -1.05;  -0.35;   0.85;   0.10 
22851; -0.3818; 0.1299; -9.4443;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.09 
22852; -0.4590; 0.6836; -9.5322;  -0.02;   0.03;  -1.03;  -0.35;   0.86;   0.09 
22853; -0.4268; 0.1299; -9.5391;  -0.02;   0.04;  -1.04;  -0.35;   0.85;   0.09 
22854; -0.3652; 0.2705; -9.5566;  -0.02;   0.04;  -1.04;  -0.35;   0.86;   0.09 
22855; -0.4141; 0.4688; -9.5566;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.09 
22856; -0.4941; 0.3232; -9.5195;  -0.02;   0.03;  -1.05;  -0.36;   0.85;   0.09 
22857; -0.3330; 0.2793; -9.4521;  -0.02;   0.04;  -1.06;  -0.35;   0.86;   0.09 
22858; -0.3848; 0.2871; -9.5537;  -0.02;   0.03;  -1.06;  -0.36;   0.85;   0.09 
22859; -0.3584; -0.1299; -9.6377;  -0.02;   0.03;  -1.06;  -0.35;   0.85;   0.09 
22860; -0.3604; 0.2510; -9.5439;  -0.02;   0.04;  -1.04;  -0.35;   0.85;   0.08 
22861; -0.4590; 0.5332; -9.4844;  -0.02;   0.03;  -1.04;  -0.36;   0.85;   0.10 
22862; -0.1992; -0.0967; -9.5146;  -0.02;   0.04;  -1.05;  -0.35;   0.85;   0.09 
22863; -0.4336; 0.5381; -9.4893;  -0.02;   0.04;  -1.04;  -0.36;   0.85;   0.10 
22864; -0.3740; 0.3252; -9.6240;  -0.02;   0.03;  -1.04;  -0.36;   0.86;   0.09 
22865; -0.2607; 0.0137; -9.6006;  -0.02;   0.04;  -1.04;  -0.35;   0.84;   0.09 
22866; -0.4326; 0.1475; -9.6074;  -0.02;   0.04;  -1.03;  -0.36;   0.85;   0.09 
22867; -0.3682; 0.3984; -9.5332;  -0.02;   0.04;  -1.03;  -0.36;   0.85;   0.10 
22868; -0.3877; 0.4766; -9.4971;  -0.02;   0.04;  -1.03;  -0.36;   0.85;   0.09 
22869; -0.2617; 0.1152; -9.5713;  -0.02;   0.04;  -1.04;  -0.36;   0.85;   0.09 
22870; -0.5000; 0.7305; -9.5225;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.09 
22871; -0.4502; 0.1396; -9.5215;  -0.02;   0.03;  -1.05;  -0.36;   0.85;   0.09 
22872; -0.3301; 0.4209; -9.5381;  -0.02;   0.03;  -1.06;  -0.36;   0.85;   0.09 
22873; -0.4756; 0.4727; -9.4844;  -0.02;   0.03;  -1.06;  -0.36;   0.85;   0.09 
22874; -0.1533; -0.3779; -9.4844;  -0.02;   0.04;  -1.07;  -0.35;   0.85;   0.09 
22875; -0.4092; 0.6172; -9.4756;  -0.02;   0.03;  -1.04;  -0.36;   0.85;   0.09 
22876; -0.4912; 0.3975; -9.5791;  -0.02;   0.03;  -1.04;  -0.36;   0.85;   0.09 
22877; -0.1934; 0.0781; -9.5039;  -0.02;   0.03;  -1.05;  -0.36;   0.84;   0.09 
22878; -0.4658; 0.1104; -9.4609;  -0.02;   0.03;  -1.05;  -0.36;   0.85;   0.10 
22879; -0.3906; 0.4717; -9.5547;  -0.02;   0.03;  -1.04;  -0.36;   0.85;   0.09 
22880; -0.4355; 0.2188; -9.4746;  -0.02;   0.03;  -1.04;  -0.35;   0.85;   0.09 
22895; -0.4551; 0.5107; -9.5430;  -0.02;   0.03;  -1.03;  -0.36;   0.86;   0.08 
22896; -0.3799; 0.2773; -9.5469;  -0.02;   0.04;  -1.03;  -0.35;   0.85;   0.09 
22897; -0.3184; 0.4180; -9.5811;  -0.02;   0.04;  -1.03;  -0.36;   0.84;   0.09 
22898; -0.3389; 0.0488; -9.5176;  -0.02;   0.04;  -1.04;  -0.36;   0.85;   0.09 
22899; -0.6084; 0.4375; -9.5303;  -0.02;   0.03;  -1.04;  -0.35;   0.84;   0.10 
22900; -0.3867; 0.1631; -9.5742;  -0.02;   0.04;  -1.05;  -0.36;   0.84;   0.09 
22901; -0.2432; 0.3760; -9.5479;  -0.02;   0.04;  -1.05;  -0.35;   0.83;   0.11 
22902; -0.4180; 0.3477; -9.5078;  -0.02;   0.04;  -1.05;  -0.36;   0.84;   0.09 
22903; -0.2588; -0.3418; -9.6416;  -0.02;   0.03;  -1.06;  -0.35;   0.84;   0.10 
22904; -0.6494; 0.7275; -9.5869;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.10 
22905; -0.3770; 0.4365; -9.6562;  -0.02;   0.04;  -1.04;  -0.36;   0.84;   0.10 
22906; -0.1211; 0.0459; -9.6807;  -0.02;   0.04;  -1.05;  -0.35;   0.84;   0.09 
22907; -0.4746; 0.2109; -9.5361;  -0.02;   0.03;  -1.05;  -0.36;   0.84;   0.09 
22908; -0.5840; 0.3594; -9.5264;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22909; -0.3828; 0.0264; -9.5791;  -0.02;   0.04;  -1.05;  -0.36;   0.84;   0.09 
22910; -0.2793; 0.1748; -9.6162;  -0.02;   0.04;  -1.04;  -0.36;   0.85;   0.09 
22911; -0.3760; 0.5098; -9.5557;  -0.02;   0.04;  -1.03;  -0.36;   0.85;   0.08 
22912; -0.4609; 0.1748; -9.5918;  -0.02;   0.04;  -1.05;  -0.36;   0.84;   0.10 
22913; -0.3311; 0.3262; -9.6367;  -0.02;   0.04;  -1.05;  -0.36;   0.84;   0.09 
22914; -0.5234; 0.6377; -9.5273;  -0.02;   0.03;  -1.05;  -0.36;   0.84;   0.09 
22915; -0.1279; -0.1426; -9.6250;  -0.02;   0.04;  -1.06;  -0.36;   0.84;   0.09 
22916; -0.4385; 0.6562; -9.6504;  -0.02;   0.04;  -1.05;  -0.35;   0.83;   0.10 
22917; -0.5654; 0.1182; -9.5615;  -0.02;   0.04;  -1.06;  -0.35;   0.84;   0.09 
22918; -0.2402; -0.0195; -9.6787;  -0.02;   0.04;  -1.06;  -0.35;   0.84;   0.09 
22919; -0.4512; 0.4512; -9.5977;  -0.02;   0.04;  -1.04;  -0.36;   0.84;   0.09 
22920; -0.4238; 0.4570; -9.5645;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22921; -0.4053; 0.0693; -9.5703;  -0.02;   0.04;  -1.05;  -0.36;   0.85;   0.08 
22922; -0.4883; -0.0293; -9.5703;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22923; -0.3633; 0.4150; -9.6689;  -0.02;   0.04;  -1.04;  -0.36;   0.84;   0.09 
22924; -0.3467; -0.2812; -9.6836;  -0.02;   0.03;  -1.05;  -0.35;   0.84;   0.09 
22925; -0.5029; 0.6279; -9.6094;  -0.02;   0.04;  -1.03;  -0.36;   0.84;   0.09 
22926; -0.4395; 0.2178; -9.5771;  -0.02;   0.04;  -1.03;  -0.36;   0.84;   0.09 
22927; -0.3105; 0.3076; -9.5977;  -0.02;   0.03;  -1.04;  -0.36;   0.85;   0.09 
22928; -0.2861; 0.4893; -9.6270;  -0.02;   0.04;  -1.04;  -0.35;   0.84;   0.09 
22929; -0.4697; 0.3848; -9.6348;  -0.02;   0.03;  -1.05;  -0.36;   0.83;   0.09 
22930; -0.3164; 0.1445; -9.5264;  -0.02;   0.03;  -1.05;  -0.36;   0.84;   0.09 
22931; -0.4834; 0.4805; -9.4883;  -0.02;   0.03;  -1.05;  -0.36;   0.84;   0.10 
22932; -0.3867; 0.2627; -9.5400;  -0.02;   0.03;  -1.06;  -0.36;   0.84;   0.09 
22933; -0.1445; -0.3379; -9.6621;  -0.02;   0.04;  -1.06;  -0.35;   0.83;   0.10 
22934; -0.5742; 0.4824; -9.4824;  -0.02;   0.03;  -1.04;  -0.36;   0.83;   0.09 
22935; -0.4902; 0.4023; -9.5049;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22936; -0.2305; 0.0439; -9.6338;  -0.02;   0.03;  -1.05;  -0.36;   0.84;   0.09 
22937; -0.4619; 0.3789; -9.5947;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22938; -0.3965; 0.1973; -9.5879;  -0.02;   0.04;  -1.04;  -0.35;   0.84;   0.09 
22939; -0.3330; 0.0527; -9.5576;  -0.02;   0.04;  -1.04;  -0.36;   0.85;   0.09 
22940; -0.5127; 0.5293; -9.5264;  -0.02;   0.03;  -1.03;  -0.36;   0.84;   0.09 
22941; -0.4092; 0.3809; -9.5625;  -0.02;   0.04;  -1.04;  -0.36;   0.84;   0.08 
22942; -0.3223; 0.1836; -9.6084;  -0.02;   0.04;  -1.05;  -0.36;   0.84;   0.09 
22943; -0.3545; 0.3232; -9.6367;  -0.02;   0.03;  -1.04;  -0.35;   0.84;   0.09 
22944; -0.5664; 0.5410; -9.5996;  -0.02;   0.03;  -1.05;  -0.35;   0.85;   0.09 
22945; -0.2842; -0.0303; -9.5713;  -0.02;   0.04;  -1.06;  -0.35;   0.83;   0.09 
22946; -0.4600; 0.6240; -9.6250;  -0.02;   0.03;  -1.05;  -0.36;   0.84;   0.09 
22947; -0.4434; 0.1182; -9.5947;  -0.02;   0.03;  -1.06;  -0.36;   0.84;   0.09 
22948; -0.2158; -0.0869; -9.6738;  -0.02;   0.03;  -1.05;  -0.35;   0.83;   0.09 
22949; -0.6123; 0.3691; -9.5547;  -0.02;   0.03;  -1.04;  -0.35;   0.84;   0.09 
22950; -0.4355; 0.1064; -9.5420;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22951; -0.3047; 0.3359; -9.5156;  -0.02;   0.04;  -1.05;  -0.35;   0.84;   0.09 
22952; -0.3516; 0.0879; -9.5322;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22953; -0.3438; 0.4814; -9.6338;  -0.02;   0.03;  -1.04;  -0.35;   0.84;   0.09 
22954; -0.4678; -0.1670; -9.5459;  -0.02;   0.04;  -1.04;  -0.36;   0.84;   0.09 
22955; -0.4854; 0.6680; -9.5771;  -0.02;   0.04;  -1.03;  -0.35;   0.84;   0.08 
22956; -0.3516; 0.3018; -9.5703;  -0.02;   0.03;  -1.03;  -0.35;   0.83;   0.09 
22957; -0.3115; 0.0449; -9.6084;  -0.02;   0.03;  -1.05;  -0.36;   0.83;   0.09 
22958; -0.5801; 0.7656; -9.5752;  -0.02;   0.03;  -1.04;  -0.35;   0.84;   0.08 
22959; -0.4844; 0.1582; -9.5283;  -0.02;   0.03;  -1.05;  -0.36;   0.83;   0.09 
22960; -0.1943; 0.1279; -9.5723;  -0.02;   0.04;  -1.05;  -0.36;   0.84;   0.09 
22961; -0.5518; 0.5801; -9.5361;  -0.02;   0.03;  -1.05;  -0.36;   0.83;   0.09 
22962; -0.3770; 0.0918; -9.6084;  -0.02;   0.04;  -1.06;  -0.35;   0.83;   0.09 
22963; -0.2646; -0.0283; -9.5684;  -0.02;   0.04;  -1.06;  -0.36;   0.84;   0.09 
22964; -0.3711; 0.3252; -9.6143;  -0.02;   0.03;  -1.04;  -0.36;   0.83;   0.10 
22965; -0.3242; 0.2676; -9.5527;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22966; -0.4189; 0.1699; -9.5000;  -0.02;   0.03;  -1.05;  -0.36;   0.83;   0.10 
22967; -0.5195; 0.5039; -9.4922;  -0.02;   0.03;  -1.03;  -0.36;   0.83;   0.10 
22968; -0.2695; 0.0400; -9.5449;  -0.02;   0.04;  -1.04;  -0.36;   0.83;   0.09 
22969; -0.3633; -0.0244; -9.5625;  -0.02;   0.03;  -1.04;  -0.36;   0.84;   0.09 
22970; -0.5654; 0.6328; -9.4844;  -0.02;   0.04;  -1.03;  -0.36;   0.84;   0.09 
22971; -0.4336; 0.1641; -9.5361;  -0.02;   0.04;  -1.04;  -0.36;   0.84;   0.09 
