3.301748275756835938e+00,4.285140991210937500e+00,3.301748275756835938e+00,0.000000000000000000e+00,1.977656153030693531e-03,1.865558624267578125e+00,4.742888808250427246e+00,3.976900863647460938e+01
3.210226058959960938e+00,4.101345062255859375e+00,3.210226058959960938e+00,0.000000000000000000e+00,2.024403482209891081e-03,1.948997974395751953e+00,4.870710849761962891e+00,4.189761352539062500e+01
4.845890998840332031e-01,8.932696580886840820e-01,4.845890998840332031e-01,0.000000000000000000e+00,1.652278937399387360e-03,2.025030553340911865e-01,5.882984250783920288e-01,1.682960700988769531e+01
4.133013784885406494e-01,8.838018774986267090e-01,4.133013784885406494e-01,0.000000000000000000e+00,1.519682671641930938e-03,1.539776027202606201e-01,5.048972517251968384e-01,1.762503433227539062e+01
3.988252878189086914e-01,7.433020472526550293e-01,3.988252878189086914e-01,0.000000000000000000e+00,1.532388036139309406e-03,1.621962487697601318e-01,5.241103917360305786e-01,1.261377525329589844e+01
4.110382795333862305e-01,7.911586165428161621e-01,4.110382795333862305e-01,0.000000000000000000e+00,1.516502205049619079e-03,1.579929739236831665e-01,5.077177137136459351e-01,1.124585342407226562e+01
3.728784322738647461e-01,6.846791505813598633e-01,3.728784322738647461e-01,0.000000000000000000e+00,1.451293210266157985e-03,1.454724818468093872e-01,4.807676076889038086e-01,1.443832206726074219e+01
4.124447107315063477e-01,9.317232966423034668e-01,4.124447107315063477e-01,0.000000000000000000e+00,1.578134368173778057e-03,1.632677763700485229e-01,5.038349777460098267e-01,2.693454360961914062e+01
6.010533571243286133e-01,9.926723837852478027e-01,6.010533571243286133e-01,0.000000000000000000e+00,1.628070487640798092e-03,2.912723422050476074e-01,8.742789477109909058e-01,2.331355476379394531e+01
4.315232038497924805e-01,8.488342165946960449e-01,4.315232038497924805e-01,0.000000000000000000e+00,1.410088734701275826e-03,1.646829694509506226e-01,5.328563302755355835e-01,1.245718288421630859e+01
4.619088172912597656e-01,7.625698447227478027e-01,4.619088172912597656e-01,0.000000000000000000e+00,1.559329481096938252e-03,1.989889591932296753e-01,6.316635161638259888e-01,1.012695884704589844e+01
9.345671534538269043e-01,1.556675314903259277e+00,9.345671534538269043e-01,0.000000000000000000e+00,1.519551093224436045e-03,4.779608249664306641e-01,1.304128676652908325e+00,4.151598358154296875e+01
4.143475294113159180e-01,7.140308022499084473e-01,4.143475294113159180e-01,0.000000000000000000e+00,1.389631361234933138e-03,1.550534963607788086e-01,5.218754112720489502e-01,1.000304222106933594e+01
4.002201557159423828e-01,7.659490108489990234e-01,4.002201557159423828e-01,0.000000000000000000e+00,1.434570876881480217e-03,1.570667326450347900e-01,4.775698632001876831e-01,1.119529151916503906e+01
4.567214548587799072e-01,9.766877889633178711e-01,4.567214548587799072e-01,0.000000000000000000e+00,1.540093420771881938e-03,1.810050606727600098e-01,5.464551895856857300e-01,2.009789085388183594e+01
6.046201586723327637e-01,1.981880545616149902e+00,6.046201586723327637e-01,0.000000000000000000e+00,1.479845668654888868e-03,1.776844412088394165e-01,5.273835510015487671e-01,3.362348556518554688e+01
2.032234333455562592e-02,3.971964120864868164e-02,2.032234333455562592e-02,0.000000000000000000e+00,5.191980453673750162e-04,4.837451502680778503e-03,2.426224853843450546e-02,1.230448722839355469e+00
8.200281262397766113e-01,2.111640453338623047e+00,8.200281262397766113e-01,0.000000000000000000e+00,1.735521625960245728e-03,2.752920389175415039e-01,8.656094968318939209e-01,2.661877250671386719e+01
1.271632432937622070e+00,2.125223636627197266e+00,1.271632432937622070e+00,0.000000000000000000e+00,1.700505672488361597e-03,5.159290432929992676e-01,1.693242430686950684e+00,2.424884796142578125e+01
1.124034404754638672e+00,1.763700604438781738e+00,1.124034404754638672e+00,0.000000000000000000e+00,1.805861626053228974e-03,5.140300393104553223e-01,1.555984914302825928e+00,4.367205810546875000e+01
5.054212212562561035e-01,1.190042018890380859e+00,5.054212212562561035e-01,0.000000000000000000e+00,1.650991151109337807e-03,1.699314266443252563e-01,5.404039472341537476e-01,2.309961318969726562e+01
4.521605968475341797e-01,8.949937820434570312e-01,4.521605968475341797e-01,0.000000000000000000e+00,1.570430438732728362e-03,1.873111128807067871e-01,5.397990942001342773e-01,1.397756290435791016e+01
4.949263036251068115e-01,1.213705539703369141e+00,4.949263036251068115e-01,0.000000000000000000e+00,1.811544178053736687e-03,1.636811643838882446e-01,5.178420394659042358e-01,2.375786590576171875e+01
4.768272042274475098e-01,1.091053247451782227e+00,4.768272042274475098e-01,0.000000000000000000e+00,1.736508187605068088e-03,1.800334900617599487e-01,5.347698926925659180e-01,2.139985466003417969e+01
4.609702825546264648e-01,9.407528042793273926e-01,4.609702825546264648e-01,0.000000000000000000e+00,1.541677367640659213e-03,1.848398447036743164e-01,5.461673736572265625e-01,1.599669361114501953e+01
4.941405653953552246e-01,1.125148653984069824e+00,4.941405653953552246e-01,0.000000000000000000e+00,1.578784373123198748e-03,1.996749341487884521e-01,5.472816824913024902e-01,1.914217758178710938e+01
4.317843317985534668e-01,8.023803234100341797e-01,4.317843317985534668e-01,0.000000000000000000e+00,1.763286476489156485e-03,2.006283998489379883e-01,5.563187301158905029e-01,1.079365634918212891e+01
4.783798456192016602e-01,1.251906752586364746e+00,4.783798456192016602e-01,0.000000000000000000e+00,1.578426046762615442e-03,2.068826407194137573e-01,5.664892345666885376e-01,2.369802093505859375e+01
1.007048130035400391e+01,1.361593627929687500e+01,1.007048130035400391e+01,0.000000000000000000e+00,2.055034565273672342e-03,2.370643138885498047e+00,1.589159584045410156e+01,6.944979095458984375e+01
4.522230923175811768e-01,9.404298067092895508e-01,4.522230923175811768e-01,0.000000000000000000e+00,1.748705020872876048e-03,1.923381090164184570e-01,5.384780019521713257e-01,1.935187721252441406e+01
4.941168725490570068e-01,7.136222124099731445e-01,4.941168725490570068e-01,0.000000000000000000e+00,1.678316126344725490e-03,2.695589661598205566e-01,7.199817001819610596e-01,9.462849617004394531e+00
4.158919751644134521e-01,6.880649328231811523e-01,4.158919751644134521e-01,0.000000000000000000e+00,1.801652862923219800e-03,2.115163207054138184e-01,5.685538947582244873e-01,1.304123306274414062e+01
4.638564884662628174e-01,8.316512107849121094e-01,4.638564884662628174e-01,0.000000000000000000e+00,1.781928993295878172e-03,2.388011962175369263e-01,6.100347042083740234e-01,1.444229030609130859e+01
6.304869055747985840e-01,1.072391748428344727e+00,6.304869055747985840e-01,0.000000000000000000e+00,1.742254884447902441e-03,2.779666185379028320e-01,8.881661593914031982e-01,1.507050037384033203e+01
5.088462233543395996e-01,9.724842905998229980e-01,5.088462233543395996e-01,0.000000000000000000e+00,1.815190917113795877e-03,2.493553757667541504e-01,6.123218536376953125e-01,1.487986946105957031e+01
5.748630762100219727e-01,1.145895957946777344e+00,5.748630762100219727e-01,0.000000000000000000e+00,1.743156288284808397e-03,2.494362741708755493e-01,6.679800301790237427e-01,1.326520824432373047e+01
5.636494755744934082e-01,1.186673045158386230e+00,5.636494755744934082e-01,0.000000000000000000e+00,1.739242463372647762e-03,2.261944264173507690e-01,5.989631563425064087e-01,1.232592487335205078e+01
5.258758068084716797e-01,9.597777128219604492e-01,5.258758068084716797e-01,0.000000000000000000e+00,1.783493120456114411e-03,2.590095102787017822e-01,6.624002456665039062e-01,1.233300018310546875e+01
5.292037725448608398e-01,1.025242686271667480e+00,5.292037725448608398e-01,0.000000000000000000e+00,1.812709786463528872e-03,2.327700555324554443e-01,6.440056562423706055e-01,1.577048110961914062e+01
5.526056885719299316e-01,1.055573344230651855e+00,5.526056885719299316e-01,0.000000000000000000e+00,1.775376731529831886e-03,2.408770918846130371e-01,6.848610639572143555e-01,1.659228515625000000e+01
1.765885949134826660e-02,3.255870565772056580e-02,1.765885949134826660e-02,0.000000000000000000e+00,5.366089753806591034e-04,4.983738996088504791e-03,2.181208459660410881e-02,1.145993709564208984e+00
8.233062624931335449e-01,1.278097510337829590e+00,8.233062624931335449e-01,0.000000000000000000e+00,1.785328029654920101e-03,4.266685247421264648e-01,1.196322858333587646e+00,1.729292297363281250e+01
5.407304763793945312e-01,1.121443271636962891e+00,5.407304763793945312e-01,0.000000000000000000e+00,1.740804058499634266e-03,2.125958204269409180e-01,6.692544221878051758e-01,2.660433006286621094e+01
2.369374752044677734e+00,3.089023351669311523e+00,2.369374752044677734e+00,0.000000000000000000e+00,2.013368357438594103e-03,8.861212730407714844e-01,3.579309821128845215e+00,2.228806114196777344e+01
1.571796417236328125e+00,2.174596548080444336e+00,1.571796417236328125e+00,0.000000000000000000e+00,1.855078007793053985e-03,6.212376356124877930e-01,2.310483932495117188e+00,1.779935646057128906e+01
6.402862071990966797e-01,1.126869678497314453e+00,6.402862071990966797e-01,0.000000000000000000e+00,1.589038467500358820e-03,2.892980575561523438e-01,8.868438154458999634e-01,3.200401306152343750e+01
4.830089211463928223e-01,8.214914202690124512e-01,4.830089211463928223e-01,0.000000000000000000e+00,1.709632400888949633e-03,2.235816121101379395e-01,6.766772568225860596e-01,1.455330181121826172e+01
4.587968885898590088e-01,8.710739016532897949e-01,4.587968885898590088e-01,0.000000000000000000e+00,1.752644893713295460e-03,1.997460424900054932e-01,6.156051307916641235e-01,1.400005722045898438e+01
4.981800019741058350e-01,9.361736774444580078e-01,4.981800019741058350e-01,0.000000000000000000e+00,1.635934895602986217e-03,1.898579597473144531e-01,6.906751245260238647e-01,1.436091327667236328e+01
6.103488802909851074e-01,9.826458096504211426e-01,6.103488802909851074e-01,0.000000000000000000e+00,1.785234751878306270e-03,2.649043798446655273e-01,8.328215479850769043e-01,1.609327316284179688e+01
4.750949144363403320e-01,9.023995399475097656e-01,4.750949144363403320e-01,0.000000000000000000e+00,1.703165471553802490e-03,1.843582242727279663e-01,6.758213043212890625e-01,1.505266094207763672e+01
4.429753124713897705e-01,7.136489152908325195e-01,4.429753124713897705e-01,0.000000000000000000e+00,1.554512535221874714e-03,1.892310678958892822e-01,6.631139218807220459e-01,1.345663738250732422e+01
4.272507429122924805e-01,6.791130304336547852e-01,4.272507429122924805e-01,0.000000000000000000e+00,1.516276621259748936e-03,1.719996780157089233e-01,6.365237087011337280e-01,1.006447792053222656e+01
4.447134137153625488e-01,6.735702753067016602e-01,4.447134137153625488e-01,0.000000000000000000e+00,1.607364742085337639e-03,1.813306212425231934e-01,6.678409725427627563e-01,9.207640647888183594e+00
4.650546610355377197e-01,7.707311511039733887e-01,4.650546610355377197e-01,0.000000000000000000e+00,1.603730837814509869e-03,1.739113628864288330e-01,6.856847256422042847e-01,1.119326210021972656e+01
4.724589884281158447e-01,8.600805997848510742e-01,4.724589884281158447e-01,0.000000000000000000e+00,1.625618751859292388e-03,1.693844497203826904e-01,6.645332276821136475e-01,9.811523437500000000e+00
4.565523862838745117e-01,8.781157135963439941e-01,4.565523862838745117e-01,0.000000000000000000e+00,1.683057547779753804e-03,1.684914529323577881e-01,6.192582249641418457e-01,1.227720832824707031e+01
5.101103782653808594e-01,1.002152800559997559e+00,5.101103782653808594e-01,0.000000000000000000e+00,1.532129361294209957e-03,1.702647507190704346e-01,6.735084503889083862e-01,1.658734893798828125e+01
5.619400739669799805e-01,1.191563248634338379e+00,5.619400739669799805e-01,0.000000000000000000e+00,1.593262131791561842e-03,1.868777424097061157e-01,6.874429732561111450e-01,1.295785522460937500e+01
6.313377618789672852e-01,1.549516916275024414e+00,6.313377618789672852e-01,0.000000000000000000e+00,1.705073664197698236e-03,1.682256162166595459e-01,6.788769513368606567e-01,1.677737236022949219e+01
5.267428159713745117e-01,1.203919649124145508e+00,5.267428159713745117e-01,0.000000000000000000e+00,1.544696628116071224e-03,1.520952880382537842e-01,6.194138675928115845e-01,1.469565677642822266e+01
4.969961047172546387e-01,1.008421063423156738e+00,4.969961047172546387e-01,0.000000000000000000e+00,1.827583997510373592e-03,1.752137839794158936e-01,6.697636991739273071e-01,1.446720504760742188e+01
6.044346094131469727e-01,1.621638298034667969e+00,6.044346094131469727e-01,0.000000000000000000e+00,1.635830121813341975e-03,1.590709239244461060e-01,6.180662065744400024e-01,1.924082183837890625e+01
6.298112273216247559e-01,1.712558865547180176e+00,6.298112273216247559e-01,0.000000000000000000e+00,1.590383879374712706e-03,1.702169775962829590e-01,6.634763479232788086e-01,2.632065200805664062e+01
6.898583769798278809e-01,2.155806779861450195e+00,6.898583769798278809e-01,0.000000000000000000e+00,1.810207031667232513e-03,1.776303350925445557e-01,6.361280083656311035e-01,2.669415092468261719e+01
1.122814655303955078e+00,2.186422109603881836e+00,1.122814655303955078e+00,0.000000000000000000e+00,1.638956659007817507e-03,4.252543747425079346e-01,1.452500551939010620e+00,2.433599662780761719e+01
1.335397243499755859e+00,4.533991813659667969e+00,1.335397243499755859e+00,0.000000000000000000e+00,1.593669672729447484e-03,1.710217297077178955e-01,6.509123593568801880e-01,3.477556610107421875e+01
8.622411489486694336e-01,2.343531370162963867e+00,8.622411489486694336e-01,0.000000000000000000e+00,1.739779574563726783e-03,3.095525503158569336e-01,9.789478182792663574e-01,4.426187133789062500e+01
4.631783068180084229e-01,8.044366240501403809e-01,4.631783068180084229e-01,0.000000000000000000e+00,1.809755747672170401e-03,1.788531988859176636e-01,6.419620960950851440e-01,1.238168048858642578e+01
4.265662729740142822e-01,7.431972026824951172e-01,4.265662729740142822e-01,0.000000000000000000e+00,1.382941351039335132e-03,1.476782560348510742e-01,5.760722458362579346e-01,1.184222412109375000e+01
4.555572569370269775e-01,1.004559040069580078e+00,4.555572569370269775e-01,0.000000000000000000e+00,1.402879657689481974e-03,1.582073271274566650e-01,5.455455332994461060e-01,1.693745613098144531e+01
4.592361152172088623e-01,1.028528571128845215e+00,4.592361152172088623e-01,0.000000000000000000e+00,1.432497403584420681e-03,1.615027785301208496e-01,5.505763739347457886e-01,1.563167667388916016e+01
4.378816783428192139e-01,7.882024049758911133e-01,4.378816783428192139e-01,0.000000000000000000e+00,1.350467558950185776e-03,1.653061062097549438e-01,6.196200400590896606e-01,1.158128261566162109e+01
3.988860249519348145e-01,8.677493333816528320e-01,3.988860249519348145e-01,0.000000000000000000e+00,1.358249020995572209e-03,1.530284583568572998e-01,5.176339894533157349e-01,1.811788368225097656e+01
2.062837593257427216e-02,3.703780099749565125e-02,2.062837593257427216e-02,0.000000000000000000e+00,4.615719590219669044e-04,5.988897755742073059e-03,2.603318542242050171e-02,8.353560566902160645e-01
4.506140649318695068e-01,8.673995733261108398e-01,4.506140649318695068e-01,0.000000000000000000e+00,1.457350823329761624e-03,1.725111007690429688e-01,6.022610068321228027e-01,1.513440418243408203e+01
7.985541224479675293e-01,1.325151562690734863e+00,7.985541224479675293e-01,0.000000000000000000e+00,1.426897011697292328e-03,3.199833929538726807e-01,1.095695108175277710e+00,2.083693504333496094e+01
6.217291355133056641e-01,9.879715442657470703e-01,6.217291355133056641e-01,0.000000000000000000e+00,1.566911843838170171e-03,2.781315147876739502e-01,9.690640717744827271e-01,1.772823715209960938e+01
3.914926052093505859e-01,7.189770340919494629e-01,3.914926052093505859e-01,0.000000000000000000e+00,1.213500392623245716e-03,1.566163003444671631e-01,5.258503407239913940e-01,1.068447017669677734e+01
4.136083722114562988e-01,7.301166653633117676e-01,4.136083722114562988e-01,0.000000000000000000e+00,1.371123886201530695e-03,1.621381640434265137e-01,5.594979226589202881e-01,1.067578125000000000e+01
